Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
108571,282,4000,3912,0,1000,972,0
113556,442,4000,3972,0,1000,986,0
124757,98,4000,3795,0,1000,938,0
73348,286,4000,4000,73348,1000,1000,73348
125617,407,4000,3981,125617,1000,998,125617
105175,1429,4000,3945,105175,1000,985,105175
92118,306,4000,3717,92118,1000,909,92118
98643,172,4000,3886,98643,1000,971,98643
100286,220,4000,3968,100286,1000,989,100286
101176,262,4000,3804,101176,1000,941,101176
98592,197,4000,3802,98592,1000,918,98592
100063,202,4000,3804,100063,1000,917,100063
103921,394,4000,3977,103921,1000,991,103921
104128,107,4000,3934,104128,1000,971,104128
146100,83,4000,3995,146100,1000,998,146100
98326,294,4000,3929,98326,1000,971,98326
94495,227,4000,3633,94495,1000,879,94495
112937,119,4000,3847,112937,1000,951,112937
56597,901,4000,1319,56597,1000,288,56597
102180,277,4000,3862,102180,1000,965,102180
119107,67,4000,3928,119107,1000,986,119107
128029,103,4000,3954,128029,1000,989,128029
113269,397,4000,3963,113269,1000,989,113269
94933,415,4000,3804,94933,1000,934,94933
109991,329,4000,3913,109991,1000,969,109991
99890,46,4000,3935,99890,1000,977,99890
115687,177,4000,3886,115687,1000,969,115687
111507,213,4000,3948,111507,1000,984,111507
101780,1011,4000,3736,101780,1000,920,101780
95082,997,4000,3910,95082,1000,960,95082
