Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
62828,90,8000,8000,62828,6000,6000,62828
100852,117,8000,8000,100852,6000,5999,100852
48179,144,8000,8000,48179,6000,5996,48179
57460,86,8000,8000,57460,6000,5996,57460
49803,117,8000,8000,49803,6000,5997,49803
52340,236,8000,8000,52340,6000,5996,52340
48864,99,8000,8000,48864,6000,5998,48864
48795,205,8000,8000,48795,6000,5997,48795
53040,159,8000,8000,53040,6000,5998,53040
70658,104,8000,8000,70658,6000,5998,70658
78210,80,8000,8000,78210,6000,5998,78210
49985,82,8000,8000,49985,6000,6000,49985
55343,99,8000,8000,55343,6000,6000,55343
48021,87,8000,8000,48021,6000,5993,48021
49743,86,8000,8000,49743,6000,5986,49743
47790,81,8000,8000,47790,6000,5999,47790
60932,128,8000,8000,60932,6000,6000,60932
49856,99,8000,8000,49856,6000,6000,49856
50971,97,8000,8000,50971,6000,5997,50971
57426,162,8000,8000,57426,6000,5997,57426
48830,79,8000,8000,48830,6000,5999,48830
52932,93,8000,8000,52932,6000,5999,52932
48299,89,8000,8000,48299,6000,6000,48299
52416,106,8000,8000,52416,6000,5998,52416
51328,120,8000,8000,51328,6000,6000,51328
92764,137,8000,8000,92764,6000,6000,92764
51193,125,8000,8000,51193,6000,5999,51193
48882,116,8000,8000,48882,6000,5998,48882
52710,116,8000,8000,52710,6000,6000,52710
52914,74,8000,8000,52914,6000,6000,52914
