Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
420,107,93,93,420,30,30,420
507,172,93,93,507,30,29,507
505,134,93,93,505,30,28,505
515,149,93,93,515,30,30,515
417,130,93,93,417,30,30,417
795,138,93,93,795,30,30,795
881,228,93,93,881,30,29,881
515,181,93,93,515,30,30,515
730,116,93,93,730,30,29,730
678,112,93,93,678,30,30,678
465,172,93,93,465,30,30,465
422,159,93,93,422,30,29,422
668,209,93,93,668,30,30,668
393,143,93,93,393,30,30,393
754,189,93,93,754,30,30,754
462,251,93,93,462,30,30,462
669,111,93,93,669,30,28,669
628,167,93,93,628,30,30,628
672,241,93,93,672,30,29,672
482,176,93,93,482,30,30,482
580,342,93,93,580,30,30,580
553,239,93,93,553,30,30,553
440,120,93,93,440,30,29,440
566,112,93,93,566,30,30,566
576,170,93,93,576,30,29,576
443,195,93,93,443,30,30,443
419,314,93,93,419,30,28,419
455,127,93,93,455,30,30,455
405,236,93,93,405,30,29,405
408,328,93,93,408,30,28,408
