Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
610,139,100,100,610,25,24,0
612,122,100,100,612,25,24,0
492,95,100,100,492,25,25,492
772,205,100,100,772,25,25,772
609,155,100,100,609,25,25,609
1392,229,100,100,1392,25,22,1392
1291,183,100,100,1291,25,24,1291
547,303,100,100,547,25,24,547
630,79,100,100,630,25,25,630
844,259,100,100,844,25,25,844
608,198,100,100,608,25,25,608
612,153,100,100,612,25,25,612
944,117,100,100,944,25,25,944
611,123,100,100,611,25,25,611
816,119,100,100,816,25,25,816
686,125,100,100,686,25,24,686
500,137,100,100,500,25,25,500
514,158,100,100,514,25,24,514
540,95,100,100,540,25,25,540
804,95,100,100,804,25,25,804
705,127,100,100,705,25,25,705
1046,221,100,100,1046,25,24,1046
633,150,100,100,633,25,25,633
789,153,100,100,789,25,25,789
914,149,100,100,914,25,25,914
913,76,100,100,913,25,25,913
628,163,100,100,628,25,25,628
460,181,100,100,460,25,24,460
689,77,100,100,689,25,25,689
620,193,100,100,620,25,25,620
