Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1316,1038,583,583,1316,291,287,0
1264,845,583,583,1264,291,291,1264
1212,1563,583,583,1212,291,289,1212
1249,2663,583,583,1249,291,291,1249
1245,1647,583,583,1245,291,290,1245
1298,1886,583,583,1298,291,291,1298
1236,1125,583,583,1236,291,288,1236
1272,1776,583,583,1272,291,291,1272
1298,995,583,583,1298,291,290,1298
1255,1193,583,583,1255,291,291,1255
1253,1225,583,583,1253,291,291,1253
1342,2334,583,583,1342,291,291,1342
1346,1819,583,583,1346,291,291,1346
1330,1982,583,583,1330,291,291,1330
1254,1829,583,583,1254,291,291,1254
1351,1559,583,583,1351,291,291,1351
1263,1169,583,583,1263,291,291,1263
1262,2079,583,583,1262,291,290,1262
1248,2005,583,583,1248,291,290,1248
1207,1523,583,583,1207,291,288,1207
1206,1537,583,583,1206,291,289,1206
1347,2709,583,583,1347,291,288,1347
1293,1334,583,583,1293,291,291,1293
1204,1238,583,583,1204,291,291,1204
1296,2253,583,583,1296,291,290,1296
1275,1354,583,583,1275,291,291,1275
1312,1248,583,583,1312,291,290,1312
1332,1247,583,583,1332,291,291,1332
1266,1669,583,583,1266,291,291,1266
1278,1101,583,583,1278,291,291,1278
