Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
888,250,93,93,888,30,30,888
543,183,93,93,543,30,30,543
717,160,93,93,717,30,30,717
675,91,93,93,675,30,30,675
624,250,93,93,624,30,30,624
925,131,93,93,925,30,30,925
783,182,93,93,783,30,30,783
683,162,93,93,683,30,26,683
453,68,93,93,453,30,29,453
927,157,93,93,927,30,30,927
507,121,93,93,507,30,30,507
564,194,93,93,564,30,28,564
411,85,93,93,411,30,29,411
870,221,93,93,870,30,28,870
630,108,93,93,630,30,30,630
505,69,93,93,505,30,28,505
514,210,93,93,514,30,30,514
669,322,93,93,669,30,28,669
544,160,93,93,544,30,29,544
835,206,93,93,835,30,30,835
503,226,93,93,503,30,30,503
643,179,93,93,643,30,29,643
714,237,93,93,714,30,29,714
591,193,93,93,591,30,29,591
811,114,93,93,811,30,26,811
817,127,93,93,817,30,30,817
604,101,93,93,604,30,30,604
824,149,93,93,824,30,30,824
1272,82,93,93,1272,30,30,1272
531,342,93,93,531,30,27,531
