Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80403,1608,1503,32,0,495,4,0
80658,50,1503,35,0,495,5,0
80134,44,1503,13,0,495,6,0
80495,52,1503,33,0,495,11,0
80201,50,1503,20,0,495,8,0
80255,21,1503,52,0,495,3,0
80213,38,1503,40,0,495,11,0
80104,30,1503,17,0,495,6,0
80154,113,1503,10,0,495,4,0
80235,56,1503,18,0,495,5,0
80134,37,1503,18,0,495,6,0
81435,33,1503,48,0,495,19,0
80195,213,1503,13,0,495,2,0
80479,86,1503,40,0,495,11,0
80083,9,1503,17,0,495,2,0
80151,18,1503,9,0,495,2,0
80160,42,1503,16,0,495,5,0
80473,56,1503,31,0,495,16,0
80368,73,1503,26,0,495,6,0
80182,69,1503,22,0,495,4,0
80445,28,1503,24,0,495,9,0
80655,37,1503,36,0,495,10,0
80214,20,1503,25,0,495,7,0
80865,45,1503,34,0,495,15,0
80190,37,1503,30,0,495,10,0
80167,106,1503,23,0,495,15,0
80264,141,1503,22,0,495,4,0
80100,35,1503,18,0,495,6,0
80770,12,1503,38,0,495,12,0
80043,16,1503,14,0,495,4,0
