Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2446,39,625,625,2446,625,621,0
3020,36,625,625,3020,625,625,3020
2297,40,625,625,2297,625,606,2297
2383,68,625,625,2383,625,622,2383
3108,47,625,625,3108,625,625,3108
2446,40,625,625,2446,625,624,2446
2485,44,625,625,2485,625,623,2485
2857,30,625,625,2857,625,622,2857
3956,34,625,625,3956,625,623,3956
2426,31,625,625,2426,625,625,2426
2636,84,625,625,2636,625,624,2636
2665,32,625,625,2665,625,624,2665
2432,60,625,625,2432,625,623,2432
2457,26,625,625,2457,625,623,2457
2351,41,625,625,2351,625,619,2351
2453,64,625,625,2453,625,619,2453
2417,42,625,625,2417,625,618,2417
2349,34,625,625,2349,625,625,2349
3193,44,625,625,3193,625,625,3193
2452,37,625,625,2452,625,618,2452
2292,38,625,625,2292,625,621,2292
2316,54,625,625,2316,625,623,2316
2535,44,625,625,2535,625,620,2535
2491,44,625,625,2491,625,619,2491
2300,47,625,625,2300,625,618,2300
2582,50,625,625,2582,625,623,2582
2404,44,625,625,2404,625,623,2404
2536,42,625,625,2536,625,623,2536
2601,33,625,625,2601,625,625,2601
2326,68,625,625,2326,625,622,2326
