Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4698,12462,1000,1000,4698,1000,1000,4698
4208,10452,1000,1000,4208,1000,999,4208
4392,11055,1000,1000,4392,1000,999,4392
4865,10452,1000,1000,4865,1000,1000,4865
4257,10653,1000,1000,4257,1000,1000,4257
4503,10251,1000,1000,4503,1000,998,4503
4389,10050,1000,1000,4389,1000,1000,4389
4362,12462,1000,1000,4362,1000,997,4362
4231,11055,1000,1000,4231,1000,998,4231
4048,10653,1000,1000,4048,1000,999,4048
4418,11658,1000,1000,4418,1000,998,4418
4634,11859,1000,1000,4634,1000,997,4634
4240,10452,1000,1000,4240,1000,997,4240
4375,10653,1000,1000,4375,1000,995,4375
4791,11658,1000,1000,4791,1000,1000,4791
4221,11055,1000,1000,4221,1000,996,4221
4410,9447,1000,1000,4410,1000,1000,4410
4331,11457,1000,1000,4331,1000,1000,4331
4262,11859,1000,1000,4262,1000,996,4262
4428,10251,1000,1000,4428,1000,999,4428
4480,9543,1000,1000,4480,1000,1000,4480
4674,9849,1000,1000,4674,1000,1000,4674
4566,10452,1000,1000,4566,1000,998,4566
4653,11055,1000,1000,4653,1000,995,4653
4365,9648,1000,1000,4365,1000,995,4365
4304,13668,1000,1000,4304,1000,999,4304
4601,12060,1000,1000,4601,1000,999,4601
4523,10653,1000,1000,4523,1000,999,4523
4487,10251,1000,1000,4487,1000,999,4487
4552,10251,1000,1000,4552,1000,998,4552
