Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90634,196,16666,16666,90634,3333,3333,90634
90032,362,16666,16666,90032,3333,3333,90032
91616,282,16666,16666,91616,3333,3333,91616
90991,234,16666,16666,90991,3333,3333,90991
97548,318,16666,16666,97548,3333,3333,97548
93649,203,16666,16666,93649,3333,3333,93649
91438,180,16666,16666,91438,3333,3333,91438
90855,122,16666,16666,90855,3333,3333,90855
93037,135,16666,16666,93037,3333,3332,93037
90879,264,16666,16666,90879,3333,3333,90879
90043,191,16666,16666,90043,3333,3333,90043
89576,184,16666,16666,89576,3333,3333,89576
90355,247,16666,16666,90355,3333,3333,90355
94910,159,16666,16666,94910,3333,3333,94910
94438,237,16666,16666,94438,3333,3333,94438
89382,74,16666,16666,89382,3333,3331,89382
92235,173,16666,16666,92235,3333,3332,92235
90503,287,16666,16666,90503,3333,3333,90503
92192,188,16666,16666,92192,3333,3333,92192
93681,253,16666,16666,93681,3333,3332,93681
89949,147,16666,16666,89949,3333,3331,89949
90928,132,16666,16666,90928,3333,3333,90928
92803,337,16666,16666,92803,3333,3332,92803
93377,245,16666,16666,93377,3333,3333,93377
92254,208,16666,16666,92254,3333,3332,92254
90225,253,16666,16666,90225,3333,3333,90225
92229,154,16666,16666,92229,3333,3333,92229
93039,149,16666,16666,93039,3333,3333,93039
89642,280,16666,16666,89642,3333,3333,89642
90234,186,16666,16666,90234,3333,3333,90234
