Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4947,72,285,285,4947,213,213,4947
4813,115,285,285,4813,213,213,4813
7618,69,285,285,7618,213,207,7618
4569,123,285,285,4569,213,212,4569
5978,127,285,285,5978,213,212,5978
6628,92,285,285,6628,213,213,6628
6765,63,285,285,6765,213,213,6765
8829,184,285,285,8829,213,213,8829
7812,158,285,285,7812,213,208,7812
44453,128,285,163,44453,213,110,44453
42149,118,285,141,42149,213,88,42149
9795,76,285,285,9795,213,213,9795
4991,70,285,285,4991,213,210,4991
3826,55,285,285,3826,213,210,3826
6678,61,285,285,6678,213,213,6678
8791,90,285,285,8791,213,210,8791
8619,64,285,285,8619,213,212,8619
11716,101,285,285,11716,213,213,11716
10803,107,285,285,10803,213,210,10803
6217,79,285,285,6217,213,213,6217
8891,75,285,285,8891,213,213,8891
40968,69,285,81,40968,213,48,40968
5514,76,285,285,5514,213,211,5514
6900,55,285,285,6900,213,213,6900
4939,96,285,285,4939,213,213,4939
6334,54,285,285,6334,213,212,6334
8091,67,285,285,8091,213,212,8091
5802,81,285,285,5802,213,209,5802
6138,111,285,285,6138,213,212,6138
7193,117,285,285,7193,213,212,7193
