Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3391,5427,250,250,3391,250,250,3391
3536,5226,250,250,3536,250,250,3536
3904,5829,250,250,3904,250,249,3904
3523,5628,250,250,3523,250,249,3523
2926,5427,250,250,2926,250,249,2926
4160,6263,250,250,4160,250,250,4160
3679,6084,250,250,3679,250,249,3679
3403,4824,250,250,3403,250,250,3403
3816,6633,250,250,3816,250,250,3816
3049,6030,250,250,3049,250,245,3049
3278,5226,250,250,3278,250,249,3278
3192,5628,250,250,3192,250,249,3192
3746,5427,250,250,3746,250,250,3746
3725,5226,250,250,3725,250,247,3725
3189,5433,250,250,3189,250,249,3189
3289,5025,250,250,3289,250,250,3289
3259,5851,250,250,3259,250,247,3259
3575,5025,250,250,3575,250,250,3575
3068,5025,250,250,3068,250,248,3068
3808,4623,250,250,3808,250,247,3808
3799,6432,250,250,3799,250,250,3799
3372,5226,250,250,3372,250,248,3372
3321,6633,250,250,3321,250,250,3321
3839,5829,250,250,3839,250,250,3839
3695,5226,250,250,3695,250,250,3695
3228,5427,250,250,3228,250,248,3228
3491,5431,250,250,3491,250,249,3491
3287,5829,250,250,3287,250,249,3287
3820,6231,250,250,3820,250,250,3820
3173,4020,250,250,3173,250,250,3173
