Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11983,62,1503,1503,11983,495,495,11983
6426,47,1503,1503,6426,495,495,6426
6532,63,1503,1503,6532,495,495,6532
6291,77,1503,1503,6291,495,495,6291
6419,74,1503,1503,6419,495,495,6419
6120,65,1503,1503,6120,495,495,6120
6485,48,1503,1503,6485,495,494,6485
7181,98,1503,1503,7181,495,495,7181
6384,66,1503,1503,6384,495,495,6384
6169,56,1503,1503,6169,495,495,6169
8246,60,1503,1503,8246,495,495,8246
5866,77,1503,1503,5866,495,495,5866
5933,98,1503,1503,5933,495,495,5933
6895,57,1503,1503,6895,495,495,6895
7164,85,1503,1503,7164,495,495,7164
8136,44,1503,1503,8136,495,495,8136
6190,66,1503,1503,6190,495,494,6190
6507,61,1503,1503,6507,495,494,6507
8050,54,1503,1503,8050,495,494,8050
6335,39,1503,1503,6335,495,495,6335
7170,56,1503,1503,7170,495,494,7170
6542,91,1503,1503,6542,495,493,6542
7173,72,1503,1503,7173,495,495,7173
7212,47,1503,1503,7212,495,495,7212
6146,66,1503,1503,6146,495,495,6146
6990,79,1503,1503,6990,495,495,6990
6014,58,1503,1503,6014,495,495,6014
6603,53,1503,1503,6603,495,495,6603
6941,63,1503,1503,6941,495,495,6941
6705,77,1503,1503,6705,495,494,6705
