Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6402,6778,2777,2777,6402,2221,2219,0
6192,8843,2777,2777,6192,2221,2220,0
6728,8497,2777,2777,6728,2221,2219,0
6445,6398,2777,2777,6445,2221,2221,6445
6477,8879,2777,2777,6477,2221,2221,6477
6413,6078,2777,2777,6413,2221,2221,6413
6333,6704,2777,2777,6333,2221,2221,6333
6486,6441,2777,2777,6486,2221,2221,6486
6756,10059,2777,2777,6756,2221,2221,6756
6465,6810,2777,2777,6465,2221,2221,6465
6277,5065,2777,2777,6277,2221,2221,6277
6309,5988,2777,2777,6309,2221,2221,6309
6555,8511,2777,2777,6555,2221,2220,6555
6568,7892,2777,2777,6568,2221,2221,6568
6442,7097,2777,2777,6442,2221,2220,6442
6694,6424,2777,2777,6694,2221,2221,6694
6675,7108,2777,2777,6675,2221,2219,6675
6497,7016,2777,2777,6497,2221,2221,6497
6647,6832,2777,2777,6647,2221,2220,6647
6631,7387,2777,2777,6631,2221,2220,6631
6589,6496,2777,2777,6589,2221,2221,6589
6352,7001,2777,2777,6352,2221,2220,6352
6801,6258,2777,2777,6801,2221,2221,6801
6442,5869,2777,2777,6442,2221,2217,6442
6572,6540,2777,2777,6572,2221,2221,6572
6603,8080,2777,2777,6603,2221,2221,6603
6765,7791,2777,2777,6765,2221,2219,6765
6816,7463,2777,2777,6816,2221,2219,6816
6631,6087,2777,2777,6631,2221,2221,6631
6505,5142,2777,2777,6505,2221,2220,6505
