Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14296,1206,416,416,14296,83,83,14296
13335,1206,416,416,13335,83,83,13335
8797,1416,416,416,8797,83,83,8797
13925,1026,416,416,13925,83,82,13925
11924,804,416,416,11924,83,83,11924
49253,1608,416,386,49253,83,74,49253
10081,1005,416,416,10081,83,83,10081
46914,1407,416,416,46914,83,83,46914
8548,1095,416,416,8548,83,83,8548
9371,1849,416,416,9371,83,83,9371
16149,1206,416,416,16149,83,83,16149
48147,804,416,383,48147,83,76,48147
8970,1407,416,416,8970,83,83,8970
11922,1608,416,416,11922,83,82,11922
9859,1229,416,416,9859,83,83,9859
26289,1407,416,416,26289,83,83,26289
21326,1206,416,416,21326,83,83,21326
9928,1253,416,416,9928,83,83,9928
9194,1030,416,416,9194,83,83,9194
8761,1005,416,416,8761,83,83,8761
30291,603,416,416,30291,83,83,30291
12534,603,416,416,12534,83,83,12534
15870,603,416,416,15870,83,83,15870
10244,1206,416,416,10244,83,83,10244
58409,1356,416,400,58409,83,76,58409
16214,804,416,416,16214,83,82,16214
51183,804,416,409,51183,83,80,51183
46410,804,416,364,46410,83,66,46410
10503,1066,416,416,10503,83,82,10503
9007,2010,416,416,9007,83,83,9007
