Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5866,59,1333,1333,5866,666,666,5866
6083,56,1333,1333,6083,666,666,6083
16312,86,1333,1333,16312,666,666,16312
13416,55,1333,1333,13416,666,666,13416
6138,70,1333,1333,6138,666,665,6138
26472,80,1333,1333,26472,666,666,26472
6687,60,1333,1333,6687,666,666,6687
5888,151,1333,1333,5888,666,666,5888
5887,48,1333,1333,5887,666,666,5887
5955,47,1333,1333,5955,666,662,5955
6107,74,1333,1333,6107,666,663,6107
5860,123,1333,1333,5860,666,665,5860
6510,53,1333,1333,6510,666,666,6510
6633,60,1333,1333,6633,666,666,6633
6749,55,1333,1333,6749,666,665,6749
6877,74,1333,1333,6877,666,662,6877
6125,46,1333,1333,6125,666,664,6125
7434,85,1333,1333,7434,666,666,7434
5903,71,1333,1333,5903,666,666,5903
6426,84,1333,1333,6426,666,666,6426
6605,67,1333,1333,6605,666,665,6605
8198,85,1333,1333,8198,666,663,8198
5798,86,1333,1333,5798,666,666,5798
5691,67,1333,1333,5691,666,665,5691
6529,82,1333,1333,6529,666,666,6529
6532,67,1333,1333,6532,666,666,6532
6539,67,1333,1333,6539,666,666,6539
6354,72,1333,1333,6354,666,666,6354
6859,93,1333,1333,6859,666,666,6859
6501,52,1333,1333,6501,666,666,6501
