Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5826,110,2777,2777,5826,2221,2219,0
6102,111,2777,2777,6102,2221,2217,0
5973,121,2777,2777,5973,2221,2221,5973
6184,107,2777,2777,6184,2221,2221,6184
5860,131,2777,2777,5860,2221,2214,5860
6165,140,2777,2777,6165,2221,2220,6165
6055,122,2777,2777,6055,2221,2220,6055
5945,125,2777,2777,5945,2221,2220,5945
6044,139,2777,2777,6044,2221,2221,6044
6028,127,2777,2777,6028,2221,2216,6028
5926,118,2777,2777,5926,2221,2221,5926
6003,126,2777,2777,6003,2221,2220,6003
6056,125,2777,2777,6056,2221,2221,6056
6441,145,2777,2777,6441,2221,2219,6441
6141,121,2777,2777,6141,2221,2217,6141
5923,147,2777,2777,5923,2221,2221,5923
6202,115,2777,2777,6202,2221,2218,6202
5851,106,2777,2777,5851,2221,2216,5851
6008,121,2777,2777,6008,2221,2215,6008
5986,132,2777,2777,5986,2221,2218,5986
5934,101,2777,2777,5934,2221,2219,5934
6024,122,2777,2777,6024,2221,2220,6024
6050,132,2777,2777,6050,2221,2218,6050
5937,134,2777,2777,5937,2221,2215,5937
6080,107,2777,2777,6080,2221,2220,6080
6065,129,2777,2777,6065,2221,2220,6065
5977,106,2777,2777,5977,2221,2220,5977
6300,122,2777,2777,6300,2221,2217,6300
6070,113,2777,2777,6070,2221,2220,6070
5769,104,2777,2777,5769,2221,2208,5769
