Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
33958,125,8398,8398,33958,5601,5596,0
34593,153,8398,8398,34593,5601,5600,0
34823,107,8398,8398,34823,5601,5601,34823
34167,103,8398,8398,34167,5601,5599,34167
35160,133,8398,8398,35160,5601,5600,35160
34636,138,8398,8398,34636,5601,5599,34636
35868,120,8398,8398,35868,5601,5600,35868
34221,183,8398,8398,34221,5601,5601,34221
34049,119,8398,8398,34049,5601,5599,34049
33972,123,8398,8398,33972,5601,5599,33972
33427,137,8398,8398,33427,5601,5598,33427
35471,118,8398,8398,35471,5601,5601,35471
34196,106,8398,8398,34196,5601,5597,34196
35195,121,8398,8398,35195,5601,5600,35195
36744,146,8398,8398,36744,5601,5601,36744
33939,116,8398,8398,33939,5601,5600,33939
34662,113,8398,8398,34662,5601,5598,34662
34719,137,8398,8398,34719,5601,5600,34719
34037,223,8398,8398,34037,5601,5599,34037
34670,123,8398,8398,34670,5601,5594,34670
34893,131,8398,8398,34893,5601,5601,34893
33458,135,8398,8398,33458,5601,5600,33458
35905,123,8398,8398,35905,5601,5601,35905
35395,131,8398,8398,35395,5601,5600,35395
33865,118,8398,8398,33865,5601,5600,33865
34835,110,8398,8398,34835,5601,5601,34835
33758,136,8398,8398,33758,5601,5597,33758
34020,127,8398,8398,34020,5601,5599,34020
33431,116,8398,8398,33431,5601,5601,33431
34113,113,8398,8398,34113,5601,5601,34113
