Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5522,10723,2800,2800,5522,700,700,5522
5286,10364,2800,2800,5286,700,700,5286
5468,9394,2800,2800,5468,700,700,5468
5557,9849,2800,2800,5557,700,700,5557
5910,11236,2800,2800,5910,700,700,5910
5893,10357,2800,2800,5893,700,699,5893
5843,10261,2800,2800,5843,700,700,5843
5693,8828,2800,2800,5693,700,698,5693
5374,8253,2800,2800,5374,700,697,5374
5789,8507,2800,2800,5789,700,700,5789
5216,10854,2800,2800,5216,700,699,5216
5736,9246,2800,2800,5736,700,699,5736
5466,10329,2800,2800,5466,700,700,5466
5520,12261,2800,2800,5520,700,700,5520
6045,10063,2800,2800,6045,700,700,6045
5787,9837,2800,2800,5787,700,699,5787
5641,10344,2800,2800,5641,700,699,5641
5687,8749,2800,2800,5687,700,698,5687
5678,7438,2800,2800,5678,700,699,5678
5701,10788,2800,2800,5701,700,700,5701
5777,13668,2800,2800,5777,700,700,5777
5464,8894,2800,2800,5464,700,700,5464
5370,8983,2800,2800,5370,700,699,5370
5732,10910,2800,2800,5732,700,700,5732
5635,9578,2800,2800,5635,700,700,5635
5536,9552,2800,2800,5536,700,700,5536
5851,12014,2800,2800,5851,700,700,5851
5531,7540,2800,2800,5531,700,700,5531
5832,10854,2800,2800,5832,700,699,5832
5127,12462,2800,2800,5127,700,698,5127
