Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80475,56,1142,50,0,856,20,0
80891,133,1142,20,0,856,18,0
80129,31,1142,12,0,855,8,0
80146,74,1142,16,0,856,9,0
80101,40,1142,11,0,855,6,0
80434,106,1141,40,0,856,24,0
80697,219,1142,34,0,856,11,0
80119,34,1142,13,0,856,5,0
80390,243,1142,23,0,856,8,0
80168,234,1142,17,0,856,9,0
80601,33,1142,29,0,856,10,0
80157,11,1142,18,0,856,5,0
80156,7,1142,22,0,856,7,0
80280,522,1142,14,0,856,7,0
80149,96,1142,30,0,856,10,0
80087,70,1142,9,0,856,2,0
80220,113,1142,13,0,856,7,0
80056,50,1142,9,0,856,8,0
80248,1206,1142,3,0,856,5,0
80253,34,1142,17,0,856,3,0
80107,56,1142,19,0,856,13,0
80171,32,1141,22,0,855,12,0
80206,429,1142,10,0,856,5,0
80248,38,1142,16,0,856,12,0
80146,22,1142,18,0,856,3,0
80095,202,1142,12,0,856,5,0
80259,27,1142,20,0,856,10,0
80212,426,1141,16,0,856,7,0
80798,67,1142,20,0,856,14,0
80132,41,1142,26,0,856,7,0
