Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,2451,13333,9109,0,6666,4192,0
200000,1263,13333,8296,0,6666,3897,0
200000,1383,13333,8658,0,6666,4113,0
200000,1980,13333,8725,0,6666,4122,0
200000,2274,13333,8500,0,6666,3941,0
89483,287,13333,1140,0,6666,466,0
90885,1647,13333,800,0,6666,354,0
85546,23,13333,891,0,6666,365,0
113128,668,13333,2252,0,6666,937,0
200000,7617,13333,8754,0,6666,4166,0
95623,738,13333,1400,0,6666,618,0
200000,1940,13333,8692,0,6666,4000,0
200000,1238,13333,8068,0,6666,3753,0
86693,717,13333,952,0,6666,401,0
84784,264,13333,717,0,6666,261,0
87088,60,13333,797,0,6666,325,0
200000,1673,13333,8782,0,6666,4050,0
200000,871,13333,8727,0,6666,4139,0
102027,871,13333,1413,0,6666,584,0
200000,972,13333,8377,0,6666,4072,0
200000,1246,13333,8445,0,6666,3892,0
200000,746,13333,8776,0,6666,4205,0
200000,823,13333,8660,0,6666,4079,0
86226,1534,13333,563,0,6666,201,0
87983,109,13333,1066,0,6666,445,0
200000,1789,13333,7679,0,6666,3493,0
105753,4021,13333,1708,0,6666,692,0
200000,1264,13333,8696,0,6666,4001,0
83441,250,13333,655,0,6666,259,0
200000,2357,13333,8798,0,6666,4093,0
