Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
833,111,694,694,833,555,555,833
933,124,694,694,933,555,555,933
813,124,694,694,813,555,552,813
828,124,694,694,828,555,555,828
872,150,694,694,872,555,555,872
805,117,694,694,805,555,554,805
839,100,694,694,839,555,555,839
868,129,694,694,868,555,555,868
826,127,694,694,826,555,555,826
880,112,694,694,880,555,554,880
933,117,694,694,933,555,554,933
851,128,694,694,851,555,554,851
857,115,694,694,857,555,554,857
875,107,694,694,875,555,553,875
832,136,694,694,832,555,552,832
820,90,694,694,820,555,555,820
849,119,694,694,849,555,554,849
840,126,694,694,840,555,554,840
936,124,694,694,936,555,553,936
843,127,694,694,843,555,551,843
796,135,694,694,796,555,554,796
890,128,694,694,890,555,555,890
800,129,694,694,800,555,551,800
819,95,694,694,819,555,554,819
844,122,694,694,844,555,554,844
830,129,694,694,830,555,554,830
848,132,694,694,848,555,555,848
908,105,694,694,908,555,555,908
846,107,694,694,846,555,555,846
887,114,694,694,887,555,554,887
