Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
620,110,437,437,620,437,433,0
621,118,437,437,621,437,427,0
615,125,437,437,615,437,435,0
658,118,437,437,658,437,437,658
1266,132,437,437,1266,437,437,1266
637,111,437,437,637,437,434,637
635,95,437,437,635,437,432,635
650,129,437,437,650,437,430,650
662,108,437,437,662,437,433,662
606,88,437,437,606,437,423,606
689,133,437,437,689,437,435,689
729,159,437,437,729,437,437,729
638,96,437,437,638,437,434,638
655,122,437,437,655,437,435,655
623,104,437,437,623,437,426,623
590,129,437,437,590,437,436,590
625,112,437,437,625,437,428,625
631,136,437,437,631,437,429,631
838,87,437,437,838,437,435,838
650,155,437,437,650,437,428,650
615,123,437,437,615,437,427,615
609,105,437,437,609,437,427,609
629,137,437,437,629,437,431,629
626,113,437,437,626,437,437,626
628,103,437,437,628,437,430,628
613,110,437,437,613,437,422,613
602,146,437,437,602,437,428,602
685,105,437,437,685,437,436,685
677,116,437,437,677,437,436,677
625,127,437,437,625,437,421,625
