Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2209,36,657,657,2209,216,213,0
1730,34,657,657,1730,216,215,0
2181,29,657,657,2181,216,215,0
1970,55,657,657,1970,216,216,1970
1708,46,657,657,1708,216,212,1708
2032,32,657,657,2032,216,216,2032
2794,28,657,657,2794,216,216,2794
1961,34,657,657,1961,216,216,1961
3318,43,657,657,3318,216,216,3318
2104,40,657,657,2104,216,214,2104
1797,38,657,657,1797,216,213,1797
2407,38,657,657,2407,216,216,2407
2328,36,657,657,2328,216,216,2328
2655,62,657,657,2655,216,216,2655
2301,49,657,657,2301,216,212,2301
1927,43,657,657,1927,216,216,1927
2036,33,657,657,2036,216,215,2036
1852,33,657,657,1852,216,216,1852
1958,62,657,657,1958,216,215,1958
2149,29,657,657,2149,216,212,2149
1846,34,657,657,1846,216,213,1846
2255,46,657,657,2255,216,214,2255
2705,26,657,657,2705,216,216,2705
1740,37,657,657,1740,216,216,1740
1771,63,657,657,1771,216,216,1771
2362,35,657,657,2362,216,212,2362
2466,35,657,657,2466,216,212,2466
2210,38,657,657,2210,216,216,2210
21930,51,657,656,21930,216,215,21930
2778,33,657,657,2778,216,216,2778
