Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
98852,189,10000,10000,98852,10000,10000,98852
89806,190,10000,10000,89806,10000,9999,89806
92219,432,10000,10000,92219,10000,9999,92219
88438,217,10000,10000,88438,10000,9993,88438
90629,147,10000,10000,90629,10000,9998,90629
90308,303,10000,10000,90308,10000,9996,90308
91600,383,10000,10000,91600,10000,9999,91600
94610,189,10000,10000,94610,10000,10000,94610
95722,372,10000,10000,95722,10000,9999,95722
89673,262,10000,10000,89673,10000,10000,89673
91061,351,10000,10000,91061,10000,9994,91061
97988,419,10000,10000,97988,10000,10000,97988
89508,278,10000,10000,89508,10000,10000,89508
89096,357,10000,10000,89096,10000,9996,89096
92583,175,10000,10000,92583,10000,9999,92583
92796,433,10000,10000,92796,10000,9996,92796
89448,295,10000,10000,89448,10000,9998,89448
92639,289,10000,10000,92639,10000,10000,92639
91644,249,10000,10000,91644,10000,10000,91644
92705,177,10000,10000,92705,10000,10000,92705
89991,284,10000,10000,89991,10000,9999,89991
91277,349,10000,10000,91277,10000,9996,91277
91084,140,10000,10000,91084,10000,9997,91084
88731,256,10000,10000,88731,10000,9991,88731
91016,184,10000,10000,91016,10000,9998,91016
91076,240,10000,10000,91076,10000,9998,91076
91476,338,10000,10000,91476,10000,9999,91476
92689,167,10000,10000,92689,10000,10000,92689
97292,499,10000,10000,97292,10000,9999,97292
90085,263,10000,10000,90085,10000,9998,90085
