Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9732,72,3759,3759,9732,1240,1240,9732
7827,75,3759,3759,7827,1240,1238,7827
7651,104,3759,3759,7651,1240,1239,7651
8067,79,3759,3759,8067,1240,1240,8067
7463,82,3759,3759,7463,1240,1240,7463
8935,76,3759,3759,8935,1240,1239,8935
8201,114,3759,3759,8201,1240,1239,8201
7517,66,3759,3759,7517,1240,1240,7517
7609,81,3759,3759,7609,1240,1238,7609
9678,116,3759,3759,9678,1240,1240,9678
9956,94,3759,3759,9956,1240,1240,9956
7704,109,3759,3759,7704,1240,1239,7704
8134,92,3759,3759,8134,1240,1240,8134
8623,100,3759,3759,8623,1240,1240,8623
9696,84,3759,3759,9696,1240,1240,9696
7866,97,3759,3759,7866,1240,1240,7866
7890,83,3759,3759,7890,1240,1240,7890
7597,95,3759,3759,7597,1240,1240,7597
7862,75,3759,3759,7862,1240,1237,7862
7699,80,3759,3759,7699,1240,1240,7699
8059,62,3759,3759,8059,1240,1240,8059
10419,96,3759,3759,10419,1240,1239,10419
8056,90,3759,3759,8056,1240,1237,8056
7761,93,3759,3759,7761,1240,1239,7761
7669,91,3759,3759,7669,1240,1240,7669
7742,74,3759,3759,7742,1240,1239,7742
7673,71,3759,3759,7673,1240,1238,7673
7675,78,3759,3759,7675,1240,1239,7675
10481,83,3759,3759,10481,1240,1240,10481
9128,73,3759,3759,9128,1240,1239,9128
