Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1148,87,299,299,1148,199,199,1148
2504,44,299,299,2504,199,199,2504
1256,48,299,299,1256,199,198,1256
1245,46,299,299,1245,199,199,1245
1329,27,299,299,1329,199,199,1329
1754,23,299,299,1754,199,199,1754
1361,46,299,299,1361,199,199,1361
21524,33,299,291,21524,199,193,21524
1412,67,299,299,1412,199,196,1412
1645,64,299,299,1645,199,195,1645
1239,28,299,299,1239,199,199,1239
1506,30,299,299,1506,199,198,1506
1515,44,299,299,1515,199,198,1515
1368,54,299,299,1368,199,198,1368
1052,39,299,299,1052,199,196,1052
1476,40,299,299,1476,199,199,1476
1148,46,299,299,1148,199,198,1148
1317,35,299,299,1317,199,199,1317
2094,47,299,299,2094,199,199,2094
2244,36,299,299,2244,199,199,2244
1132,42,299,299,1132,199,197,1132
1284,38,299,299,1284,199,198,1284
1361,85,299,299,1361,199,197,1361
22362,53,299,262,22362,199,161,22362
1272,43,299,299,1272,199,196,1272
1659,46,299,299,1659,199,199,1659
1320,162,299,299,1320,199,198,1320
1496,40,299,299,1496,199,199,1496
1600,28,299,299,1600,199,198,1600
1262,41,299,299,1262,199,198,1262
