Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
35048,149,8398,8398,35048,5601,5599,0
33523,125,8398,8398,33523,5601,5600,0
35562,134,8398,8398,35562,5601,5599,0
34776,117,8398,8398,34776,5601,5601,34776
33863,114,8398,8398,33863,5601,5597,33863
34893,114,8398,8398,34893,5601,5600,34893
36076,155,8398,8398,36076,5601,5600,36076
34305,138,8398,8398,34305,5601,5601,34305
33574,134,8398,8398,33574,5601,5599,33574
35054,131,8398,8398,35054,5601,5601,35054
34434,110,8398,8398,34434,5601,5601,34434
34904,119,8398,8398,34904,5601,5601,34904
35119,141,8398,8398,35119,5601,5599,35119
33742,141,8398,8398,33742,5601,5599,33742
34689,124,8398,8398,34689,5601,5601,34689
34422,126,8398,8398,34422,5601,5600,34422
33784,146,8398,8398,33784,5601,5600,33784
34364,132,8398,8398,34364,5601,5601,34364
34161,108,8398,8398,34161,5601,5598,34161
34911,123,8398,8398,34911,5601,5601,34911
35195,139,8398,8398,35195,5601,5598,35195
35327,126,8398,8398,35327,5601,5599,35327
34570,106,8398,8398,34570,5601,5600,34570
35182,137,8398,8398,35182,5601,5601,35182
35178,136,8398,8398,35178,5601,5600,35178
38586,134,8398,8398,38586,5601,5600,38586
33947,118,8398,8398,33947,5601,5601,33947
34089,121,8398,8398,34089,5601,5598,34089
33525,101,8398,8398,33525,5601,5601,33525
34557,121,8398,8398,34557,5601,5600,34557
