Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19302,44,2857,2857,19302,2142,2140,0
19816,61,2857,2857,19816,2142,2141,0
18934,77,2857,2857,18934,2142,2139,0
19810,47,2857,2857,19810,2142,2139,0
19595,29,2857,2857,19595,2142,2142,19595
20008,42,2857,2857,20008,2142,2139,20008
20113,105,2857,2857,20113,2142,2142,20113
19450,117,2857,2857,19450,2142,2142,19450
19239,44,2857,2857,19239,2142,2142,19239
20512,88,2857,2857,20512,2142,2141,20512
19766,72,2857,2857,19766,2142,2136,19766
20207,78,2857,2857,20207,2142,2142,20207
19687,94,2857,2857,19687,2142,2140,19687
19090,62,2857,2857,19090,2142,2142,19090
20343,109,2857,2857,20343,2142,2141,20343
19324,62,2857,2857,19324,2142,2139,19324
19276,50,2857,2857,19276,2142,2139,19276
29197,86,2857,2857,29197,2142,2140,29197
20701,83,2857,2857,20701,2142,2142,20701
20583,60,2857,2857,20583,2142,2139,20583
22485,86,2857,2857,22485,2142,2139,22485
20526,86,2857,2857,20526,2142,2142,20526
19817,103,2857,2857,19817,2142,2141,19817
19355,78,2857,2857,19355,2142,2141,19355
20419,74,2857,2857,20419,2142,2140,20419
19026,85,2857,2857,19026,2142,2140,19026
23939,143,2857,2857,23939,2142,2141,23939
26324,117,2857,2857,26324,2142,2141,26324
19168,64,2857,2857,19168,2142,2139,19168
19378,89,2857,2857,19378,2142,2135,19378
