Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1444,38,400,400,1444,100,100,1444
1654,44,400,400,1654,100,100,1654
1884,64,400,400,1884,100,99,1884
1638,58,400,400,1638,100,98,1638
1260,32,400,400,1260,100,99,1260
1353,35,400,400,1353,100,95,1353
1354,48,400,400,1354,100,100,1354
1300,50,400,400,1300,100,100,1300
2397,41,400,400,2397,100,99,2397
1316,67,400,400,1316,100,100,1316
1522,40,400,400,1522,100,99,1522
1588,56,400,400,1588,100,100,1588
1407,73,400,400,1407,100,100,1407
1503,47,400,400,1503,100,100,1503
24574,46,400,397,24574,100,99,24574
1533,75,400,400,1533,100,99,1533
1428,36,400,400,1428,100,100,1428
1349,63,400,400,1349,100,98,1349
3072,79,400,400,3072,100,100,3072
1597,43,400,400,1597,100,99,1597
1477,47,400,400,1477,100,98,1477
1390,129,400,400,1390,100,98,1390
1335,39,400,400,1335,100,100,1335
1557,39,400,400,1557,100,100,1557
2156,50,400,400,2156,100,100,2156
1827,35,400,400,1827,100,98,1827
1360,36,400,400,1360,100,100,1360
1460,66,400,400,1460,100,99,1460
1371,33,400,400,1371,100,98,1371
1297,27,400,400,1297,100,100,1297
