Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
21134,38,62,38,0,62,32,0
22139,16,62,48,0,62,43,0
20256,1809,62,6,0,62,5,0
20765,15,62,33,0,62,26,0
20379,410,62,10,0,62,6,0
20215,61,62,15,0,62,11,0
20261,74,62,18,0,62,12,0
20086,17,62,6,0,62,3,0
20976,34,62,34,0,62,29,0
20157,111,62,9,0,62,10,0
20254,9,62,14,0,62,10,0
20214,609,62,2,0,62,2,0
20207,657,62,5,0,62,5,0
20216,404,62,9,0,62,6,0
20241,30,62,21,0,62,16,0
21347,20,62,31,0,62,34,0
20189,493,62,4,0,62,6,0
20220,44,62,17,0,62,20,0
20176,169,62,20,0,62,10,0
20861,56,62,23,0,62,18,0
20206,1014,62,7,0,62,2,0
20291,1608,62,14,0,62,5,0
20233,1005,62,1,0,62,3,0
21129,61,62,42,0,62,40,0
20599,225,62,19,0,62,11,0
20054,27,62,10,0,62,3,0
21694,41,62,51,0,62,40,0
23057,13,62,41,0,62,34,0
20438,35,62,25,0,62,16,0
20395,14,62,19,0,62,20,0
