Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65704,8697,13333,13333,65704,6666,6663,0
63946,8643,13333,13333,63946,6666,6661,0
63832,7638,13333,13333,63832,6666,6666,63832
64861,8135,13333,13333,64861,6666,6664,64861
63742,7696,13333,13333,63742,6666,6663,63742
64833,8472,13333,13333,64833,6666,6665,64833
64992,7440,13333,13333,64992,6666,6666,64992
68156,7069,13333,13333,68156,6666,6665,68156
65892,7239,13333,13333,65892,6666,6666,65892
66209,9054,13333,13333,66209,6666,6666,66209
64328,7638,13333,13333,64328,6666,6666,64328
65551,7839,13333,13333,65551,6666,6665,65551
65234,7688,13333,13333,65234,6666,6663,65234
64481,6847,13333,13333,64481,6666,6665,64481
66640,8873,13333,13333,66640,6666,6666,66640
66194,7638,13333,13333,66194,6666,6666,66194
64252,8490,13333,13333,64252,6666,6658,64252
65152,7437,13333,13333,65152,6666,6665,65152
64188,8040,13333,13333,64188,6666,6666,64188
62880,8689,13333,13333,62880,6666,6662,62880
64158,8256,13333,13333,64158,6666,6666,64158
64696,7083,13333,13333,64696,6666,6665,64696
63357,7839,13333,13333,63357,6666,6666,63357
64223,7839,13333,13333,64223,6666,6666,64223
65221,7566,13333,13333,65221,6666,6663,65221
63988,7258,13333,13333,63988,6666,6666,63988
65686,8291,13333,13333,65686,6666,6666,65686
66669,7648,13333,13333,66669,6666,6666,66669
64066,7275,13333,13333,64066,6666,6666,64066
65014,7463,13333,13333,65014,6666,6666,65014
