Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
64921,154,11111,11111,64921,8888,8887,0
63766,236,11111,11111,63766,8888,8887,0
64017,94,11111,11111,64017,8888,8887,0
66758,213,11111,11111,66758,8888,8888,66758
64477,122,11111,11111,64477,8888,8886,64477
67075,198,11111,11111,67075,8888,8887,67075
65043,162,11111,11111,65043,8888,8887,65043
64114,260,11111,11111,64114,8888,8883,64114
63036,232,11111,11111,63036,8888,8888,63036
65150,97,11111,11111,65150,8888,8888,65150
65402,145,11111,11111,65402,8888,8887,65402
64566,219,11111,11111,64566,8888,8887,64566
64681,139,11111,11111,64681,8888,8887,64681
63722,113,11111,11111,63722,8888,8888,63722
65264,252,11111,11111,65264,8888,8888,65264
65528,243,11111,11111,65528,8888,8887,65528
64072,140,11111,11111,64072,8888,8885,64072
65114,147,11111,11111,65114,8888,8887,65114
65422,173,11111,11111,65422,8888,8888,65422
65792,221,11111,11111,65792,8888,8888,65792
72958,186,11111,11111,72958,8888,8888,72958
66422,127,11111,11111,66422,8888,8888,66422
65783,253,11111,11111,65783,8888,8886,65783
63617,109,11111,11111,63617,8888,8888,63617
63091,174,11111,11111,63091,8888,8888,63091
70819,210,11111,11111,70819,8888,8888,70819
65894,189,11111,11111,65894,8888,8888,65894
63740,158,11111,11111,63740,8888,8888,63740
68233,321,11111,11111,68233,8888,8888,68233
65691,176,11111,11111,65691,8888,8888,65691
