Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3515,120,1142,1142,3515,856,853,0
3059,106,1142,1142,3059,856,854,0
3401,133,1142,1142,3401,856,856,3401
3236,208,1142,1142,3236,856,856,3236
3295,115,1142,1142,3295,856,856,3295
3277,113,1142,1142,3277,856,854,3277
3208,158,1142,1142,3208,856,855,3208
3522,131,1142,1142,3522,856,855,3522
3336,110,1142,1142,3336,856,856,3336
3287,121,1142,1142,3287,856,855,3287
3098,133,1142,1142,3098,856,848,3098
3306,149,1142,1142,3306,856,856,3306
3487,199,1142,1142,3487,856,855,3487
3207,122,1142,1142,3207,856,854,3207
3423,132,1142,1142,3423,856,856,3423
3761,206,1142,1142,3761,856,855,3761
3562,111,1142,1142,3562,856,856,3562
3406,131,1142,1142,3406,856,855,3406
3320,122,1142,1142,3320,856,854,3320
3525,120,1142,1142,3525,856,852,3525
3258,111,1142,1142,3258,856,851,3258
3385,140,1142,1142,3385,856,856,3385
3562,152,1142,1142,3562,856,856,3562
3266,112,1142,1142,3266,856,854,3266
3425,188,1142,1142,3425,856,855,3425
3418,122,1142,1142,3418,856,850,3418
3536,135,1142,1142,3536,856,856,3536
3367,157,1142,1142,3367,856,853,3367
3545,128,1142,1142,3545,856,856,3545
3231,151,1142,1142,3231,856,856,3231
