Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2084,25,729,729,2084,145,143,0
2026,33,729,729,2026,145,145,2026
2007,19,729,729,2007,145,145,2007
1936,34,729,729,1936,145,145,1936
1950,27,729,729,1950,145,145,1950
2072,32,729,729,2072,145,144,2072
2183,41,729,729,2183,145,145,2183
1995,33,729,729,1995,145,143,1995
2298,46,729,729,2298,145,144,2298
1950,37,729,729,1950,145,145,1950
1930,33,729,729,1930,145,145,1930
1982,62,729,729,1982,145,145,1982
1910,33,729,729,1910,145,145,1910
2036,29,729,729,2036,145,145,2036
2371,41,729,729,2371,145,143,2371
2059,55,729,729,2059,145,141,2059
2012,24,729,729,2012,145,145,2012
2001,28,729,729,2001,145,142,2001
1998,33,729,729,1998,145,145,1998
1821,35,729,729,1821,145,142,1821
1999,33,729,729,1999,145,145,1999
2175,31,729,729,2175,145,145,2175
2195,37,729,729,2195,145,144,2195
2452,37,729,729,2452,145,145,2452
1872,25,729,729,1872,145,144,1872
1848,30,729,729,1848,145,144,1848
2036,29,728,728,2036,145,145,2036
2301,46,729,729,2301,145,145,2301
2132,34,729,729,2132,145,144,2132
1955,29,729,729,1955,145,144,1955
