Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84448,107,1600,315,0,400,69,0
84157,91,1600,380,0,400,90,0
84536,171,1600,336,0,400,82,0
106007,129,1600,736,0,399,181,0
81574,86,1600,229,0,400,51,0
82248,217,1600,1600,82248,400,400,82248
48751,90,1600,1600,48751,400,400,48751
67266,131,1600,1600,67266,400,400,67266
88447,129,1600,498,88447,400,126,88447
78375,100,1600,1600,78375,400,400,78375
54231,103,1600,1600,54231,399,399,54231
200000,147,1600,1498,200000,400,367,200000
94693,182,1598,552,94693,400,158,94693
97072,76,1600,640,97072,399,149,97072
200000,110,1600,1195,200000,400,297,200000
88242,147,1600,523,88242,400,124,88242
123130,130,1599,934,123130,400,218,123130
81844,171,1600,199,81844,400,49,81844
96835,100,1599,608,96835,400,143,96835
86904,97,1600,310,86904,400,72,86904
84538,101,1600,297,84538,400,68,84538
83356,90,1600,271,83356,400,61,83356
87856,145,1599,535,87856,400,138,87856
200000,164,1600,1397,200000,400,359,200000
52982,135,1599,1599,52982,400,400,52982
80600,175,1598,123,80600,400,28,80600
61579,171,1599,1599,61579,400,399,61579
109085,148,1599,615,109085,399,146,109085
152365,103,1600,1176,152365,400,293,152365
60324,128,1599,1599,60324,400,400,60324
