Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
10949,71,2500,2500,10949,2500,2499,0
11245,137,2500,2500,11245,2500,2496,0
11300,75,2500,2500,11300,2500,2500,11300
10720,75,2500,2500,10720,2500,2492,10720
11434,44,2500,2500,11434,2500,2498,11434
10643,47,2500,2500,10643,2500,2500,10643
11938,52,2500,2500,11938,2500,2499,11938
11615,66,2500,2500,11615,2500,2498,11615
12423,86,2500,2500,12423,2500,2492,12423
13048,92,2500,2500,13048,2500,2499,13048
10415,50,2500,2500,10415,2500,2498,10415
10799,68,2500,2500,10799,2500,2496,10799
11003,46,2500,2500,11003,2500,2494,11003
11092,90,2500,2500,11092,2500,2499,11092
11396,58,2500,2500,11396,2500,2497,11396
10967,59,2500,2500,10967,2500,2496,10967
10529,74,2500,2500,10529,2500,2492,10529
11452,139,2500,2500,11452,2500,2500,11452
10968,121,2500,2500,10968,2500,2499,10968
10514,66,2500,2500,10514,2500,2495,10514
11206,89,2500,2500,11206,2500,2500,11206
10475,120,2500,2500,10475,2500,2498,10475
11126,62,2500,2500,11126,2500,2500,11126
11749,68,2500,2500,11749,2500,2499,11749
13838,95,2500,2500,13838,2500,2499,13838
11166,77,2500,2500,11166,2500,2499,11166
10912,57,2500,2500,10912,2500,2499,10912
10381,80,2500,2500,10381,2500,2483,10381
10693,117,2500,2500,10693,2500,2497,10693
10513,47,2500,2500,10513,2500,2494,10513
